,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,gender,party,governing_party,congress_member,year,month
660,2.875877875020267,-3.4040005570557663,-1.5160894057364886,-2.809640258675792,-3.155707556673853,-0.832605703832261,-1.9960322484530522,-1.2738385120875246,0.10416762014116367,4.317094131939598,-2.133232174569528,1.195340101964365,2015-09-15,84,0,1,1,0,2015,9
661,2.2951841820534384,-1.0823254452980502,2.041194666204435,-0.6104258071669889,-3.4661462480337515,-0.39321254965030855,-1.1585959229596359,3.2307272272193366,-1.6841942577217852,0.43229510223934897,-1.605903394296699,1.8044642944463924,2015-09-15,84,0,0,0,1,2015,9
662,-1.5455601661856935,-1.2456491748611553,1.9948082654275296,-1.8090128276530537,6.016389538472835,-1.4177131492083597,-3.5645948734115134,4.988456857333952,2.1397793986580234,-3.2950468597236218,-4.077576278273787,-3.1876816524937626,2015-09-15,84,1,0,0,1,2015,9
663,3.62908730159502,-0.8031678168925613,3.2962365413304093,-1.6629812611900232,0.21853507866003122,-1.9050992230710322,-3.2196290924701803,4.391256897704346,-1.672914595262815,5.1242745307825075,-2.1957198950207384,0.7047894711745026,2015-09-15,84,0,1,1,1,2015,9
664,0.35159488891533125,-3.461546706354408,-1.72953114712521,-3.4788662913553816,-2.584301504373018,-1.3714730127252739,0.8503233733312167,-1.4622313492844623,-1.6742482901785758,2.6892031253599518,-1.5018443952977423,0.351645590092912,2015-10-15,85,0,1,1,0,2015,10
665,0.07424459739084568,-1.3509036296375447,-2.245541843924295,-1.8915639302976988,9.748932511928293,-1.3301577334032526,-10.362083123720783,1.5693501219558037,-1.7070531679743273,2.1079582045092295,-2.8033333104798053,0.8097425893564731,2015-10-15,85,1,1,1,1,2015,10
666,6.93959612386664,-4.164683353004867,0.8772887713364818,-4.749124314893604,-1.841410312858331,-1.7860499099634173,-5.573264510384686,1.0945785453665346,-1.9984441226076204,6.190581161779052,-0.5186478506930454,4.621076780907265,2015-10-15,85,1,0,0,0,2015,10
667,1.8662550441908923,2.972068126985157,-1.9933095226965536,-2.7775356605188617,12.84836178000344,-2.9456057850482495,3.369887139638144,11.00633564801614,-3.2351809648235608,-5.757923383666334,0.42886574305390057,2.938856321390088,2015-10-15,85,1,0,0,1,2015,10
668,1.3022131751722608,-3.2707980729688764,-2.081321729058671,-2.578025211386731,-3.005718991484728,-0.4657350633377091,2.284463490074756,1.9759961257895975,-0.09712645262052322,1.474968367974452,-2.016613275545233,1.0842968238147939,2015-10-15,85,0,0,0,0,2015,10
669,2.2480466239803865,-0.004608399423148787,1.1984500665450195,0.21047386289060555,-4.282334285443771,2.1200365209826764,-6.128524763882344,2.228416974890789,-0.4018247926056659,-0.7264328530048826,-0.7419331466750334,-1.065387100834533,2015-10-15,85,0,1,1,1,2015,10
670,1.198836821101292,-1.6697922638396208,0.7595184933803414,-1.872658613223534,-0.12030459098045271,-2.0311856715501633,-3.647647066109506,-2.177812962185865,-0.8202346655757727,2.9976770000928084,0.02169204282386832,2.0080513479748188,2015-10-15,85,1,1,1,0,2015,10
671,0.5095707764499677,0.9704603463349293,2.314792718240147,0.4169994387747888,-0.24299258290792647,-0.7074189544100444,-2.2929979276200596,0.3926418463389241,-1.2759639215590899,0.014515729996764665,-2.740550786944319,-3.0596356273660676,2015-10-15,85,0,0,0,1,2015,10
672,2.9133755508290045,2.5553751097988107,3.630913469304048,0.5117095022720197,9.983825257808672,-0.9227473890968746,-6.352704849588773,-2.5702623938953546,-0.6079413367830305,1.9337176546586594,2.0672395040206175,2.934711843812339,2015-11-15,86,0,1,1,1,2015,11
673,4.444988623785445,-3.52330453119238,-0.9059811302759042,-1.433023753945676,-1.6518702718137985,-1.5629463842827813,-1.9839839716067165,-5.209392742073464,-2.869787381944924,1.1145115046094631,-1.4607081152783141,3.8831281186680626,2015-11-15,86,1,1,1,0,2015,11
674,-2.6263620869343374,2.3688840936690463,4.906425655164715,4.186603169713616,-1.3600704699329178,-2.4394374543837882,-13.335026890059641,-6.798777552573827,-3.0508460249373943,4.3493314626609605,-0.5062551645545715,0.15467453247839852,2015-11-15,86,1,1,1,1,2015,11
675,1.2753514333113676,-2.7512193716345528,-1.9149078473636725,-1.292600563504072,-3.6671173020173056,-0.4156740544773211,2.8415743173164416,1.4375554287844747,-0.5276311449316479,0.5789186801057696,-1.5382535979160492,0.49969613788549405,2015-11-15,86,0,0,0,0,2015,11
676,1.586657976341299,-2.0152917477339654,-1.5655523887742502,-1.1803863260558969,-2.447888891664936,-0.3132155717091201,-0.6423917089733922,0.15726861055157457,0.07288328912442246,2.158119159929635,-1.1114475510201236,0.9134073068833493,2015-11-15,86,0,1,1,0,2015,11
677,2.2486056023468373,0.34238958696063293,1.6150589435659202,1.4996369714852447,2.230924464195576,-1.5450687240102088,-5.174720793376382,-3.276802284974683,-1.5553445417816631,1.639364102980735,-3.643888751860792,-0.09132844965925548,2015-11-15,86,0,0,0,1,2015,11
678,4.9227187377976165,-3.451292708969991,1.4507174224125985,-2.596167540496298,-6.940972339163419,-0.9320497144166442,-4.665683939330825,8.678961006789997,-2.009827475304849,2.855775505746706,-1.7270013272211264,3.1048816866615843,2015-11-15,86,1,0,0,0,2015,11
679,18.088198873488814,0.9941898708603029,0.2567764446725154,-1.146748688366761,2.1908176794426018,-2.843875039703935,-10.462177373652873,15.45585788456156,-4.646181368516098,2.0076932472152382,-2.828493979159315,20.33681766759513,2015-11-15,86,1,0,0,1,2015,11
680,-0.19610582905933382,-2.4474377565878385,-0.18652513663926112,-2.3631450774030025,-0.2813924184033372,-1.366803065456581,0.9136456338948747,-2.8508254719346846,-1.210208267586565,2.73223897348984,-0.6853447499320381,-0.10179909204903062,2015-12-15,87,0,1,1,0,2015,12
681,-0.22181087160194596,0.4350099621344124,7.634031245721911,2.370128582488971,-0.741083188503656,-2.3709087869384806,-15.590472036069746,10.605144162853346,-4.228480868718837,-0.33852853348608314,-4.2075014138610225,-0.33953732265863784,2015-12-15,87,1,0,0,1,2015,12
682,1.3811139941597401,-2.143397393338785,-0.5838190068197874,-2.318257385206609,-1.8618277180071647,-1.3784003044889048,3.2548390796044533,-0.42800080258267265,-0.9700832594082025,1.309505837303185,-1.6667346417912579,0.2652691862764608,2015-12-15,87,0,0,0,0,2015,12
683,6.677039773935981,-1.032857481617259,1.0967188589590953,-2.6368368314878117,-5.008399394709545,-1.8030524789025015,-1.3129007673130564,2.0810894464148206,-2.4753638358299623,0.8733439622288692,0.619744622234998,5.4593532272547485,2015-12-15,87,1,0,0,0,2015,12
684,3.386207358767391,0.12714442913377846,1.475239282248596,0.9931689935259345,-0.6248819549636604,-0.904297163462379,-6.572819784773354,-1.954709231884084,-2.063881959928371,2.759135377638548,-1.41906068183468,1.8616216525240081,2015-12-15,87,0,1,1,1,2015,12
685,3.3388924266067272,1.4054887719422617,5.26634113090651,1.0238122787013362,5.833752373456126,-2.4914528257634694,-12.354191475239292,-0.822502403344117,-1.34097458596187,3.278681831027314,-0.8514087633107239,8.607693432634106,2015-12-15,87,1,1,1,1,2015,12
686,1.0885346443605772,2.108674954562601,5.469381796838726,1.7335998793209775,-3.2145625550239867,-1.376518356560919,0.8009207940678242,-1.876282064081713,-1.1121155473106594,6.141923195693081,-3.0810157103766977,-0.7146193516461689,2015-12-15,87,0,0,0,1,2015,12
687,3.204631843387199,-3.5056370168280897,-0.7949180630914549,-3.0442386026645285,-2.8756452832322923,-0.8539768734890153,-4.718850118529106,4.2209176107878115,0.5898151772229523,4.347036790847757,-1.2793571992079147,1.1934370122404596,2015-12-15,87,1,1,1,0,2015,12
688,-0.37285340901562913,-2.8641000214308767,-0.5851875782372504,-2.920055681174501,-3.6859283252474504,-0.8199313167284187,5.508210456043518,-1.6423401828226534,-1.1310931851275399,1.6144906115069695,-1.5604764952310421,-0.4294890338866954,2016-02-15,89,0,0,0,0,2016,2
689,1.2814384343053986,-4.636691226161985,-1.0035321557471464,-4.2408919608033155,-6.358002632256311,-2.8378112623815563,-3.149781776828448,-0.6536328839494544,-2.597047898691268,2.303098011314996,-1.9345148165210715,1.496195285625865,2016-02-15,89,1,0,0,0,2016,2
690,-3.828684935889176,-1.1348222484617114,-0.3208826410448146,-1.6437913227682885,1.3227519110754569,-2.1789566501832547,2.441298075361343,-2.2011201476427456,-0.7239864362894353,4.519107790737384,-1.8474222162879863,0.5085454679605196,2016-02-15,89,1,1,1,0,2016,2
691,-2.5127676713516904,1.9537991881870889,17.1300748447927,-1.9064514490933264,2.6258178553906975,-2.9456057850482495,-11.84070217044388,8.877487811653216,-2.95019099021137,-5.495429626763042,2.2507483180139145,2.762982919800175,2016-02-15,89,1,0,0,1,2016,2
692,-0.12741517056144203,-1.7645909683744019,0.21467877922438097,-1.507981042802052,-1.1295636003367708,-0.28885017535110663,1.2184284260609803,-2.2777622542322598,-1.4728506893061462,0.8978711181906042,-1.9694515001114883,0.1710194210940622,2016-02-15,89,0,1,1,0,2016,2
693,-1.0959626630354022,1.6253437168597984,4.4560033325931485,0.634397830679177,2.9945430213630555,-0.3344692059036293,-5.956242214252304,0.46451315141780375,-0.5796044820951457,2.403294393510594,0.31837830812089657,-1.1477438883901852,2016-02-15,89,0,1,1,1,2016,2
694,8.63850792661606,0.8327632169023138,-2.0438861931999766,2.3346521735197188,1.6087822077959648,-2.4156631891039857,-13.696756723110282,0.27664839796613105,-3.6304624541239847,2.7949774224315593,0.5860743317812271,1.2539853115380755,2016-02-15,89,1,1,1,1,2016,2
695,-2.0839294046678702,1.9777495446276103,0.5419746301403459,3.183091737163152,0.9491460103481452,-0.5384729651159699,-2.550663818159101,-5.5706495465814365,-0.09414901515600842,-2.501612117407608,-0.8950686698055641,-1.1572602097446703,2016-02-15,89,0,0,0,1,2016,2
696,-1.168449328938501,-3.755493907964745,-1.286822631067611,-1.7388283112960392,-6.846742120120693,-2.12886469684268,-3.2267091194314617,2.1969504900079433,-2.272490769446147,-0.5101373847469473,-1.8470242672966621,1.067612392238527,2016-04-15,91,1,1,1,0,2016,4
697,-4.191138275051172,3.2538750416608173,0.35472678996329493,3.462935379963529,-3.849355514702191,3.3645197374784055,-8.590312275078196,3.05299878559544,2.058174119930113,1.968465108942253,-0.4316601078687486,-0.8357529902915583,2016-04-15,91,1,1,1,1,2016,4
698,-1.3544253337284535,1.738487309137006,3.9385401373940128,0.1698415694082377,1.6729075495005228,-0.7995678620047371,-0.6589979595883529,-0.7583553963331738,-2.63131993257019,-0.2556507342110849,-2.485054070485879,-2.721602162257776,2016-04-15,91,0,0,0,1,2016,4
699,5.9214495170010135,0.1044210645268621,0.421214448174092,1.3089862549424094,3.271180427895628,-2.9456057850482495,-9.593914480308104,-14.551709839088264,4.007876792976217,21.580697345981463,-1.2489536681145155,0.7651693346512879,2016-04-15,91,1,0,0,1,2016,4
700,1.066730815870721,-3.224540799804289,-1.0287817585673709,-2.4421317706175367,-2.401191305245473,-0.7454900019524523,2.6820878619205724,-0.019262425843138323,-1.281982598921069,-0.14744656961803146,-1.0855363257855326,-0.34974123698978477,2016-04-15,91,0,0,0,0,2016,4
701,1.9415559046856128,-3.3698982160110345,-2.0387360453224566,-3.0483057589867846,-1.9869142165017517,-1.3222237403163768,-0.488769261437769,-1.4134989458485825,-2.0045715911677178,0.3695167535216412,-2.664022720468944,1.5688517373438595,2016-04-15,91,0,1,1,0,2016,4
702,-1.6328469428698098,-3.2122541227888735,-0.38494495989290095,-1.5592648034241299,-3.8208615290738552,-1.5385854866372883,1.902530120165772,-4.173843026824376,-2.3725138010958373,3.6773185197352967,-3.371062536829895,1.0249078193391006,2016-04-15,91,1,0,0,0,2016,4
703,4.397847862193112,-1.3806170831323061,-2.335793273072965,1.1412780414377857,-2.4431351498762277,1.4099084014313046,-3.3682851148640838,-3.8641886981366955,-3.032548625279678,2.844329082536643,-2.1514508818183162,1.6310413769856456,2016-04-15,91,0,1,1,1,2016,4
704,0.6756311755731365,-3.7845245918856936,-1.731407925096083,-2.6764326054637326,-0.8392326900584199,-0.569616834702651,-1.5825420593252437,2.909390668275684,-2.5455564147886984,0.24679457983981326,-0.09527123016474583,4.0227747221910395,2016-05-15,92,1,0,0,0,2016,5
705,2.6215944949194174,-1.3554124763833812,0.3718572809688894,-0.38810181494384843,-3.2010558668045332,-1.2545729379215307,-5.716875161671723,0.41658714432677163,-2.5385995228352107,-2.1985771795951203,-1.2493222641082593,-0.7978543524271893,2016-05-15,92,0,0,0,1,2016,5
706,1.0421192293166066,1.4271901902710107,2.3388856152869124,2.945912404149215,-2.4593627847244663,-2.50594938274397,-10.331918873688569,1.3929892832192905,-0.5129190234069896,1.8536343255907293,-0.5563275571471905,1.3291735003635299,2016-05-15,92,1,1,1,1,2016,5
707,0.957370483028895,-3.354423685109797,-2.322918156604995,-2.8090159142757822,-3.0311380004595985,-0.6299428970298838,1.4151564646209394,-2.1515227039877467,-0.7989615761415276,0.7912837448396356,-0.8325481778514342,0.40656872089610346,2016-05-15,92,0,0,0,0,2016,5
708,1.1759251714074033,-2.3939914985732447,-0.9880517021045866,-2.826756983502612,3.2464244316535367,-1.2349802871941238,-1.5438391000221836,-0.6786932225436934,-0.8347831836110254,-0.2595607910737046,-0.045402703057215686,2.0306634976341225,2016-05-15,92,1,1,1,0,2016,5
709,1.300403645081788,-3.2259201257003367,-2.1375765041794437,-3.6511094617013433,-0.27848830458146356,-1.7230888324199156,-0.8509368429140275,-1.553712247337438,-1.3250967877528235,2.6015234271887033,-1.809183422284446,1.081356573892452,2016-05-15,92,0,1,1,0,2016,5
710,2.352303943446626,1.6985534667927615,2.2709810031107485,0.9558257682820407,9.056204810371105,-0.5930307035217984,-2.5861593518553874,-0.6787821801426749,-0.8271885908047006,1.2449891129580375,-0.8871565299946552,3.5068173258521136,2016-05-15,92,0,1,1,1,2016,5
711,-2.5195901592845327,-3.5090390867914576,-0.7216052316853752,-3.765389287567553,-1.8300697447541003,-2.845268395479652,2.677474844316261,-8.171704501247474,-3.643638749405776,2.509800724944995,0.2927431011089085,2.6680009493836505,2016-05-15,92,1,0,0,1,2016,5
712,3.4362028123045243,-2.710662570806054,-2.2709802099560297,-1.8781408313653836,6.795935098914111,-2.7043218596502254,-0.6933561955199025,0.6593567986707808,-2.3344779631100936,0.7580840633013448,-2.3445331170605024,6.245003165608564,2016-07-15,94,1,0,0,0,2016,7
713,1.4515165357074329,-2.577696077889946,-0.1386567526374421,-2.204920819157496,-0.1874541921660973,-1.1936679791869897,-0.9491620901715432,2.0444921863826573,-0.9374397677684195,0.2443424134250073,-1.4746429536055632,1.5296630137771279,2016-07-15,94,0,1,1,0,2016,7
714,2.262152692245631,-3.0647228658737484,-2.3749260117004534,-3.030856396151607,-0.26262159484022934,-1.5716353794024709,1.3490189154495213,-0.4830750405166736,-1.1229849023955898,0.04206760212258242,-2.122324713376676,1.3331604948300662,2016-07-15,94,0,0,0,0,2016,7
715,1.7583019907402777,-0.7086879734471271,1.169295577178597,-2.271547675611293,9.2604557051223,-2.232483805642554,-2.54078098120583,2.7832939775074985,-1.869368057018483,-0.410893334648278,-2.0738255774848975,1.4897799475431608,2016-07-15,94,1,1,1,0,2016,7
716,3.334370752149161,1.9775192344950052,0.8025274659746896,1.8426473061335498,7.1915462619566055,-0.8489323765962065,-11.848884002151179,-3.3224881048710384,0.10915209740461784,-2.47253098187517,-0.04316542003887165,1.4140321127388686,2016-07-15,94,1,1,1,1,2016,7
717,3.575712271947156,0.14930837819931708,1.2580361905198292,1.5228197213680428,-2.545986085913552,-0.8670958452238896,-0.1468810628926526,1.8995159242892607,-0.9969965227574948,-2.8554014752209143,-1.8325934794728074,1.095715132674082,2016-07-15,94,0,0,0,1,2016,7
718,1.3654458111482823,1.662601376754906,-0.23699992628849584,3.0769720386331567,-1.1726937577457295,-0.41903521127303184,-3.402037699538303,-1.0888750336421427,2.921956084438938,-2.6670023137082293,-0.24192620973773862,0.40318681801464273,2016-07-15,94,0,1,1,1,2016,7
719,9.605384747353943,4.2363621707940995,7.613441739527426,-1.8639719420770053,25.51705254714371,-1.968338263134595,-9.739699536233624,-1.8489760340833123,-3.151148293057647,1.0877863738837157,1.301370532746777,3.5402162467846714,2016-07-15,94,1,0,0,1,2016,7
720,1.3005427020907168,-1.4361002395893196,1.3963616254502413,-2.0019952203810436,-0.0548450923683168,-0.6790499362424706,-3.385473673149386,0.9997055076961575,-2.6828629277590803,-0.3784625735077332,-0.9088051211147352,-0.3246756703983823,2016-08-15,95,1,1,1,0,2016,8
721,1.8977503968521168,-3.086156847358138,-2.057266971538475,-3.376472446349795,-1.9964558798487366,-0.9230264841773564,1.5221164009403305,2.460078691108186,-0.41683369418146926,0.6711954877717884,-0.7540487352989799,0.05210305766562449,2016-08-15,95,0,0,0,0,2016,8
722,2.198268557125314,0.3246704943555846,3.101803765685993,-0.30131715036585793,1.250407146472853,-1.2785333218269779,-1.594984463557681,-0.21288173298667404,-2.907880059899044,-1.8085741141103862,-0.015049933417307286,2.6009664447568976,2016-08-15,95,0,0,0,1,2016,8
723,0.9012992820035165,-2.9103822624770164,-1.244814858640106,-3.288069819429319,-0.9153840577466569,-0.7874986335495806,-0.28271210900973076,-1.3449685996531824,-0.955332915762186,1.624474774334911,-1.0063533268455227,2.670494106552899,2016-08-15,95,0,1,1,0,2016,8
724,-0.258342799299137,-1.8221446695748913,2.4003936108445796,-1.7446161311360475,1.1818742363442598,-2.557415824078524,-13.095371023203727,3.884974153603698,-3.5182081169931445,4.6718336125230815,-1.67172947778093,6.899369196331508,2016-08-15,95,1,0,0,1,2016,8
725,2.333963767912235,0.3910700921627003,0.18641341514787885,0.8751195645764558,4.091406248640256,-1.96325265461449,-10.13703351445706,-0.6548018787600258,-0.9133776695478998,0.13822036348415534,1.3114478746762313,6.173853262254457,2016-08-15,95,1,1,1,1,2016,8
726,3.1971888252471006,-2.281220793393324,-0.6155023520465991,-3.7767302274852064,1.173845948747291,-0.18110796588519634,-3.5315841567221287,2.6760010446695137,-2.2286155010951143,3.742134958035669,-0.403571161541624,3.5189080457325894,2016-08-15,95,1,0,0,0,2016,8
727,2.149056285348976,-2.63028645193536,-2.130766297650646,-0.8687371202977366,-3.0314990245418882,-0.3092290573899788,-4.171646537568608,0.9496310939673014,-0.950732395108705,-2.006595685936835,-0.4720202892797014,-0.8012661271384475,2016-08-15,95,0,1,1,1,2016,8
