,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,gender,party,governing_party,congress_member,year,month
102,-0.922665505481032,2.235717787823537,0.00627124153043631,2.8703858778801266,-1.6738636568280412,1.1802455138101027,0.12557401919164804,-0.3702879752030491,1.774501233244406,-2.1258355535557474,4.809137507370773,4.123192019365213,2009-09-15,12,0,0,0,1,2009,9
103,1.4841449766997659,0.38399478456132946,0.15887148011905028,0.6480809975346903,-0.9339935864806473,0.899969219483236,3.4904593150383767,-0.23380728517162963,1.258702415383404,-1.3430331676288003,1.1528160005274937,0.9136906801529248,2009-09-15,12,0,0,0,0,2009,9
104,-2.0444277238482966,-2.0639365893605492,-0.781017073300178,-1.8939695474874996,-3.265102912616616,0.2233206859970223,-1.7611426709731302,1.6710805515474045,1.096553864413106,-2.3644292781924197,5.398334720809607,5.539649155782704,2009-10-15,13,1,0,0,1,2009,10
105,-0.05724195472421017,2.6977350512392015,4.109819248022272,3.6430589978975108,-1.1802082274579873,-0.5483761633650759,-2.8524210689449245,-0.7954035975005158,-1.470080392443021,2.9891389056077693,1.9867674461837093,-0.25491400977505835,2009-10-15,13,1,1,1,1,2009,10
106,2.9325644283285976,1.606606505915775,1.3516147176005167,2.1878752958362955,0.7382970799486134,1.1466209448174645,-0.9662854734153086,-1.1839505908405004,0.977750253933233,0.11727875804507401,2.7814712567543802,1.6563563134876165,2009-10-15,13,0,1,1,1,2009,10
107,1.9398526376298317,-0.18626484923427228,-0.6575992231543251,-0.027094464816606684,-1.2846374195326158,0.36640037769167866,3.0702140230708164,0.5175370670871755,1.1329241678373478,-0.2286232476697722,0.7110859177036961,0.625125598483601,2009-10-15,13,0,0,0,0,2009,10
108,0.5409737368526895,-1.2654452795606284,-1.0266560379573761,-1.8508154114149151,-0.8914362026205209,0.20847470344923175,2.0215769345103114,-0.770051569758975,-0.06020553469170868,0.8776013920841125,0.0066714415690339686,-0.4323927210751671,2009-10-15,13,0,1,1,0,2009,10
109,-0.738530919001063,-2.170807650276075,0.26232734375983074,-2.4183811115472937,-4.098873626435735,-0.5706193060846277,0.14788496570282952,0.7465692906090549,-1.3045022794096492,0.4343540875598127,-0.02877647696316816,0.8265362971427018,2009-10-15,13,1,1,1,0,2009,10
110,-0.062354080498086745,1.855100725774258,1.176475595858681,2.2777778217371463,-1.5315290424213122,1.2854699571848036,0.27094007614409715,-1.3170773707266006,1.245967715744878,-0.17042528095405687,2.940222083175996,1.0165149977569137,2009-10-15,13,0,0,0,1,2009,10
111,-0.9223836759513653,0.3614068244251912,1.6405235325707712,-1.7599559289625113,5.335438910832803,0.8209811561235228,0.8027753077071937,-2.708754828976417,-0.08267585849733851,0.6607840715914194,0.8639125779231244,0.4123494711676804,2009-10-15,13,1,0,0,0,2009,10
112,2.0112545428767774,-0.27251469648893545,0.29877183874569213,0.020106284491118148,-2.142261651847685,2.9434138171684334,1.9315800992597656,-2.018683628772363,2.698382257984845,-3.859414516362887,2.0278622536467843,1.9546938474769786,2009-11-15,14,1,0,0,0,2009,11
113,1.36022226489867,4.9060611197213415,7.644278164822186,3.226586290649997,10.582088317141608,0.1405140795649012,-5.753049391790819,-1.1349244563337428,0.7073474944514152,-3.270996700622476,10.070560787616106,12.513658147599736,2009-11-15,14,1,0,0,1,2009,11
114,-0.06518513248137983,-0.056162874953074836,-0.533045148464625,0.6144164996217136,0.7773275453758773,0.7422482540354459,-4.6517377738649754,-0.38355734916174894,0.8548173891807918,-0.7060861192381764,3.3544101567943776,2.0183523206611813,2009-11-15,14,1,1,1,1,2009,11
115,1.3643717344921398,-1.4760015826705528,-1.0109991695896665,-1.762061574260531,-1.3362613257889464,-0.2056081269460869,2.2701912362757044,0.009285431053563597,-0.07213908940168534,0.703392999469284,0.5796698422126129,0.35116136526027736,2009-11-15,14,0,1,1,0,2009,11
116,1.4992764464822124,-1.8280400908999281,0.3862198224101154,-2.171003837561629,-1.4132116427560752,-0.840251850274976,-0.5888733312146783,2.132064695630168,-1.074172505832832,0.1344048136217464,-0.0016205989006087204,3.524355037285586,2009-11-15,14,1,1,1,0,2009,11
117,-0.023416980448104547,1.4506542306881,2.251195778343552,0.9784462899328472,1.5207238272851105,0.26865546056166595,-3.592955541340331,-1.530200764599124,-0.4726273578379392,-0.2437275087696321,2.8353310404971177,1.6040346391173432,2009-11-15,14,0,1,1,1,2009,11
118,-0.21171777072798212,2.494823311141538,2.9773658141702652,1.8780629702326384,3.4695355916498043,0.5514547332106647,-1.4083871886886865,-1.1180562728988264,0.9564250125909857,-2.0470325081562093,4.102285114677125,3.6121329948410192,2009-11-15,14,0,0,0,1,2009,11
119,2.972878510607817,-0.28454864933977225,1.0199388706079031,-0.17997885897062438,-1.4401320392134844,0.8641475348855623,2.0336028200080274,0.6303630773090845,0.862819733228424,-1.0166031349902183,1.3703028263124362,2.2126918650300023,2009-11-15,14,0,0,0,0,2009,11
120,1.2410561700174119,-1.42800776262625,-1.1951760556975872,-2.4284455611921323,0.19766870426137684,0.32326173168834005,2.3931396054202505,0.14319836812081246,0.12874891851007922,-0.03343270612284098,0.1997960462951507,0.2717057574751086,2009-12-15,15,0,1,1,0,2009,12
121,-0.0729561236472585,3.576723845964495,3.5764835317783863,0.7282690721407061,7.578565291205078,-2.4220687041840394,-3.29310042487182,-6.4016575555811075,-2.3038535502661746,-0.031989673367179595,2.4546483792986566,1.8740629109319373,2009-12-15,15,1,0,0,1,2009,12
122,-0.6213065606094731,-0.10039919910624531,2.442459406897278,0.6998524480233579,-3.5871221251623133,0.06659837675481316,-3.0900707219006054,-0.608634093157868,0.927628078504807,0.10921599951463604,-0.10769101299468248,0.16751162826571472,2009-12-15,15,1,1,1,1,2009,12
123,1.501587130248286,-0.14127781866074296,-0.6618705067494891,-0.8483499149075666,1.2654311590385385,1.1426647826643022,3.108929284749289,0.24239886860794438,1.8031356214150065,-1.1006133390731787,0.9933660554184944,0.9544937774193126,2009-12-15,15,0,0,0,0,2009,12
124,-2.6428131076886174,2.9211838601411726,2.9701320874306174,2.735556929780448,1.3783393283359175,0.9543682870354546,-0.3129619114794815,-0.9159376686750068,0.3589281752292716,-0.3689165942603083,2.085924555422056,-0.4057304495736185,2009-12-15,15,0,0,0,1,2009,12
125,-0.31628363978698837,3.959128434665318,2.525464905613931,4.7994207350343565,3.130282177307054,0.8261215992335001,-2.3283088596999426,-0.21705527706679745,0.15174569200008645,-0.38399109440755497,2.9336061961847717,0.4246105398403397,2009-12-15,15,0,1,1,1,2009,12
126,0.24701311756105157,-0.7239201426372219,1.268408654353079,-1.3706285556948812,0.6293897919968612,-0.6235369842505529,-1.5554223920794477,0.21600467666898576,-1.6377448609389165,1.7580941597678093,-0.3094267829664914,0.4515354210100672,2009-12-15,15,1,1,1,0,2009,12
127,1.4867042068534757,-1.0181190074851314,-0.5523482342940305,-1.6674922501969947,2.3350720131484057,1.9975740882104858,0.5228626046874645,-2.2655127817274976,2.7373292534385736,0.7444361314663587,1.1663827145394356,1.6571182913131128,2009-12-15,15,1,0,0,0,2009,12
128,0.02919616679652513,1.4244217351038901,3.439415150989293,1.2012752770812658,1.3025564061083685,-0.4747589698914877,-6.366641837317434,0.12831366311797285,-1.6317138148234593,0.24156341945161408,-1.0569881887347274,1.8122299134659907,2010-01-15,16,1,1,1,1,2010,1
129,-2.0947825289746076,2.4277557343410194,5.590057206600221,0.9001979130833764,-1.128504758576963,-0.2861907780830696,-6.011117005344259,0.4184645312789699,2.38135332169696,-4.355404434904281,1.4454768706131083,-1.3568933209187102,2010-01-15,16,1,0,0,1,2010,1
130,1.0925449853008298,0.15062973408154937,0.35875961922035265,-0.7957798863019316,0.1787743352302237,0.159395290844741,3.2728798308419074,-0.5601662352353696,0.7759760317190231,-1.4752611822249837,0.7828083029436739,0.03714982500665308,2010-01-15,16,0,0,0,0,2010,1
131,0.8994910277060808,-0.7764653902223159,0.39069972890514665,-1.351861073280418,1.718497857229718,0.6256858882228838,-0.0011068735844992226,-2.9791681656140994,-0.21274104624791346,-0.24347439307677501,-0.38709555842902116,0.5600787889702855,2010-01-15,16,1,0,0,0,2010,1
132,-0.7249646226713423,1.0886326924674674,1.4136494073201884,-0.3827703722277558,1.7554822026166055,0.26708564066354595,-1.2634140965372296,0.8446227596484964,-0.5917683065637469,-0.8381567560604052,2.332992086702416,1.2599574780672438,2010-01-15,16,1,1,1,0,2010,1
133,-0.3057812759250765,3.800390516279737,2.6461377090651754,2.0819159619691643,6.05975180806209,0.7677484545080112,-2.1501937190955656,-2.934995428866059,-0.134423751742711,-0.9574512230784571,3.0496581417121207,0.10487163218415163,2010-01-15,16,0,1,1,1,2010,1
134,0.37737932178090333,2.648902271659506,3.4040258919808366,1.493406588926042,3.496770155464934,1.7030999195797474,-0.13263441133320217,-0.5483812155315871,1.479522500277306,-3.7065395687913223,4.722328320114354,1.2739590181325662,2010-01-15,16,0,0,0,1,2010,1
135,0.04192755050637462,-1.1539746460785738,-0.8661556590715467,-2.4422629785312857,0.9793148432789143,0.03578974911159341,1.8768325740194454,-0.9819312582429442,0.9147828011799424,-0.03704619814236478,0.11232267412050893,0.02686282741634241,2010-01-15,16,0,1,1,0,2010,1
136,0.6373520458439782,-0.6070218295975253,-0.6357444557401529,-1.2496320582668345,0.1236065832910967,0.11985244974116725,2.2696382074764405,-0.6630277049884999,1.4972403705448913,-0.03716709661168482,0.6043243028261505,-0.34946600625811697,2010-02-15,17,0,0,0,0,2010,2
137,-0.801558766906912,-1.5762983360487839,-0.6681483891685592,-2.1943688659577987,-1.916226627939904,-0.25373958117846773,2.3906621941153525,-0.5363838620666056,0.44382846573055,1.2398234580045484,-0.23714159426459022,-0.88733592327166,2010-02-15,17,0,1,1,0,2010,2
138,-0.5788179542509109,-0.5283944525191462,1.8603924440390254,-2.065396186678688,0.2753870841597359,-1.525945064635405,-0.118898180040095,-1.1031670099200734,-0.266556800845721,2.950438103333,0.3839742109436761,-0.3849635401427678,2010-02-15,17,1,1,1,0,2010,2
139,1.6349421321271742,-0.29036980484463865,0.5981532816449173,-0.0911292420453518,-0.9639811692227416,-2.0383105424300147,-8.57852881908561,-3.9491797408792917,-3.107120617380971,-3.0684385902296167,-0.1872228890265312,2.311415123766626,2010-02-15,17,1,0,0,1,2010,2
140,-2.3046521865192937,1.032164785319247,1.6982554012527835,0.053692392732246845,1.359626505091532,0.2773374065783499,-1.010641287664704,-2.977271221343565,-0.20532283090386658,-2.0419119274105344,1.246448298679033,-1.0938716559746524,2010-02-15,17,0,0,0,1,2010,2
141,-1.4541800278945718,1.4954123674566564,1.306777125617677,1.1449617234062035,0.2134163675824007,-0.3514334492247898,-4.76167224041878,-3.932447491790249,-1.076285754127752,-0.34434495704112267,-1.297843717510719,-1.6001061117734925,2010-02-15,17,1,1,1,1,2010,2
142,-0.3572993838502039,1.622777812709173,0.5078115422554876,0.9573285365063471,1.8317088499073912,0.6879406932271471,-1.7592232483795807,-3.408400937207526,-0.06120344256769121,0.7717181968891317,1.6429947583112823,0.5905932585739675,2010-02-15,17,0,1,1,1,2010,2
143,0.9740838049051076,0.65861466910963,1.729684388931976,0.552391979833496,0.32952318638271144,2.682173145863805,0.6124064886260617,-4.109507731733791,2.7071158608383517,-2.444338074752178,0.601984200172167,0.7040561792524007,2010-02-15,17,1,0,0,0,2010,2
144,-0.949229222079072,1.9992251094018545,1.7256580289576104,1.7630178234166471,2.5557475548362496,0.9273825556991895,-2.664450978632413,-2.434716627962893,-0.11371608510407312,-1.830317361598337,5.621133322159179,3.7329267146044787,2010-03-15,18,0,1,1,1,2010,3
145,0.6441345345191596,-2.4093366466348254,-0.09992606255839431,-2.754094342429605,-1.5865022595523504,-1.1777761772341737,-0.6269299190869773,-0.6309787829351833,-0.8358663120462292,1.9397970153377435,0.21774217455672099,1.2573169088886123,2010-03-15,18,1,1,1,0,2010,3
146,-0.4068545815816258,2.9032003403663897,5.300101562733987,0.9633990211514063,6.729925235271082,1.5644411698284695,-7.347618945694042,0.6746744384314758,0.35295918339416066,-1.6874066462919448,6.10060214793033,2.7463931156490027,2010-03-15,18,1,0,0,1,2010,3
147,0.03483053924317688,-0.9529103688030686,-0.36839183336894565,-1.7226644879500492,-0.5448391337138456,-0.48070290303625024,1.8555046137211628,-0.9239096123559976,0.24840119480155884,0.02638166704289772,0.38458503226515206,-0.8101563867836059,2010-03-15,18,0,1,1,0,2010,3
148,1.347490978135911,-0.18243330253383197,1.391748669073362,0.6691153530898019,-2.0064505357281037,-0.7905844592829261,-8.116569248710775,1.6274104391387672,-1.3966596807595844,-0.5814798127059145,2.6656082712059006,3.868393496699433,2010-03-15,18,1,1,1,1,2010,3
149,1.215923297425249,-0.6173537066644939,0.062126399040195644,-1.44439906769396,-1.4008121230237276,-0.6321653095769567,-2.4400120823926854,-1.66400045392464,-0.6521196741137005,0.5619994588749933,0.407997462413131,1.3659551044149132,2010-03-15,18,1,0,0,0,2010,3
150,0.24332446535368424,-0.5510610294818767,-0.6025064225959249,-0.7260869853166105,0.02109528433844879,0.3571542645544845,2.4068797275465066,-1.2899784592823778,1.0539909488396466,-0.17281209875635042,1.4808391394406537,-0.20857728886132051,2010-03-15,18,0,0,0,0,2010,3
151,-1.7119816390903635,2.0590359673361025,0.8178028357317214,2.2626270065235676,0.6568341854975827,0.9028430016216741,-1.212354117544304,-3.0539943529314946,1.0057202749001941,-3.31969629836356,4.780153163780055,1.9443893050160084,2010-03-15,18,0,0,0,1,2010,3
152,-0.04446013301313248,1.0456072312214566,0.059490942065085824,1.6722058914895574,0.6823232155032342,-1.9490113312136361,-4.865538955940402,3.7161188012667314,-0.8666674334287986,-3.0063737393739847,-0.5127377841221549,-0.49730510971436687,2010-04-15,19,1,0,0,1,2010,4
153,1.2046949709372257,-0.1400892444402114,-0.6801425976656376,-0.6072303477894283,-0.7584726219453051,0.9123433139314441,2.7391285000145777,-1.013330626756785,1.5580416200990874,-0.9084164355648303,1.1079469940983215,0.44061321822197985,2010-04-15,19,0,0,0,0,2010,4
154,2.1622559595184003,6.620710465537399,7.5505639154838535,6.6822442582128305,3.21454614217366,-0.5677483379539562,-7.527139181976582,-2.4012361930240624,-0.5144111942253917,-1.952818833205897,3.3700860791846843,1.793909992276392,2010-04-15,19,1,1,1,1,2010,4
155,2.273714443924001,0.8975447827894637,-0.30656108651764713,1.5367063595818147,1.2907244908293938,2.3958863260982186,-3.0285799385485848,-1.764159634767066,0.36486884368486566,-0.7784647864499905,0.927767111438939,0.345930029641318,2010-04-15,19,1,0,0,0,2010,4
156,-0.49576817800491846,-1.278058642480571,-1.2251260889467255,-1.679207725834061,-1.6929314363350414,-0.4571381868894597,2.727600552346602,-0.85592560948097,0.29956254098902235,0.7241837747250759,0.2103768528522712,-0.23606452745928716,2010-04-15,19,0,1,1,0,2010,4
157,0.18411303469748816,4.164609455849525,4.546623995227578,4.280171580355332,2.4462688467650167,0.10866649494964489,-3.0299543064494356,-4.217229034217004,0.16824099758172353,0.40160284900065785,1.9515901037247447,-0.03008180956051519,2010-04-15,19,0,1,1,1,2010,4
158,-1.0292078250585694,1.0378166633962558,-0.07356193787701763,0.7876486558961978,-0.9433304696653716,-0.20121268650871152,-0.46393149354991997,-3.7715184906123924,0.7097615974214858,-3.4614072317658175,2.477693841285335,0.3858433710075157,2010-04-15,19,0,0,0,1,2010,4
159,2.1315025474368268,-1.966181865161904,1.279294409788295,-2.3203282343598017,-2.426325256204777,-0.49507907368214704,-0.8928909628801336,1.6195417798786056,-1.959319173938754,1.7821146544391957,-0.821051839129211,0.7100736806130316,2010-04-15,19,1,1,1,0,2010,4
160,0.20427383248540398,-0.9838909080641075,0.9799107986070671,-1.4456747208515475,-0.7939320519249722,0.049422244915860045,1.6442054353029043,-0.43829854936410223,1.2977249904170511,-0.5251457700302059,-0.16291464399021557,-0.6516747321436677,2010-07-15,22,0,0,0,0,2010,7
161,1.761830004306468,-2.1777610667291736,0.16081381437226414,-1.9556044108031394,-4.828046956768536,-2.5170809573135102,-4.3879568206421125,2.665646242858565,-1.8407043567391548,-3.5233855179725095,-0.7685236099795081,-3.6260211149287813,2010-07-15,22,1,0,0,1,2010,7
162,0.35600704060138205,-1.8879872677916893,-1.6269695506508204,-2.934358505724432,0.2438888179814883,-0.8076802855944891,-0.9190533028762995,1.8127794556686558,-1.347411974180519,1.4775732946488558,-0.42172495285924017,-0.020706146482832023,2010-07-15,22,1,1,1,0,2010,7
163,0.39952667082601867,4.74758289451737,5.825829677761717,3.9622850675368495,6.164922792681658,-1.3945650372787004,-6.841917624821924,-1.391348226343083,-1.465314505146643,2.3613694264792233,-1.9416086299174486,-0.6572967742767603,2010-07-15,22,1,1,1,1,2010,7
164,-0.07536377877500017,-1.7615188820975276,-0.4429736166486082,-2.3686965001886513,-1.5054989826290217,0.07830822860011977,0.27295677988057065,-0.8938439481847219,0.14934834511415299,1.107055812459477,-0.864771155666395,-0.8495803113258187,2010-07-15,22,0,1,1,0,2010,7
165,-3.3902716763958693,2.7982399506220474,1.5300165172997426,2.3366116932948393,3.3955596235061085,0.8087261038789785,-2.225178669343472,-0.293369440049167,0.45360162135826454,-0.674584279362587,1.2206352074650306,-2.558136816575346,2010-07-15,22,0,1,1,1,2010,7
166,-2.568872500713993,1.4552517380708556,0.18722472074474023,0.8359622647442708,2.0433414288728646,0.6482836721548837,-1.502830626357934,-1.912209175671903,0.5963870489066699,-1.9743681848928685,0.41729185847444383,-2.7547965766311218,2010-07-15,22,0,0,0,1,2010,7
167,2.136620465191782,-0.07881006470249335,1.6217221453937438,-0.5451191867294514,-0.9608217541799264,0.2743348151992514,-3.248861113056595,-1.0069653861798846,-1.3121033490028848,-2.0914396107403337,-0.520800816860055,-0.23829573362132256,2010-07-15,22,1,0,0,0,2010,7
168,0.5595193023695149,-2.0126750914286844,-1.657395530101216,-2.156151236086431,-1.304924601200691,-0.3869805340165347,1.2245219745939728,-0.31307768365907807,0.0956915781375873,0.2533171422058406,-0.418708531234393,-0.5781440162331896,2010-08-15,23,0,1,1,0,2010,8
169,1.7730727339210028,-0.6793170908233448,-1.2669558401737475,-0.5316814919182624,5.360568279270902,0.12801799188964805,-5.4787571161686355,-0.10836269673087366,0.7342031000159904,-3.562128562223738,0.6311879616083622,1.8403736206949444,2010-08-15,23,1,0,0,1,2010,8
